prediction_day,5_min_macro,abc,abnormalreturns,activistshorts,activiststocks,advisorhubinc,alderlaneeggs,allstarcharts,barbariancap,bbcbreaking,benzinga,bespokeinvest,bluegrasscap,breakingviews,breakoutstocks,brunicharting,business,calculatedrisk,callum_thomas,charliebilello,chicagostock,chitownba,cnbc,cnbcnow,cnnbrk,danzanger,davidschawel,dcdaytrader,dealbook,deitaone,dkellercmt,fainvestors,fattailcapital,financialnews,firstadopter,footnoted,foxnews,ft,ftfinancenews,fundiescapital,fundylongshort,gfmag,grantspub,greatquarter,harmongreg,hedgefundinvest,herbgreenberg,hmeisler,ianbremmer,ibdinvestors,iimag,incredibletrade,investorslive,ivanthek,jasonleavitt,jimcramer,joelkruger,john_hempton,johnscharts,justinwolfers,keithmccullough,kerrisdalecap,lizannsonders,lmt978,manualofideas,mark_dow,markarbeter,marketclub,marketfolly,markets,marketwatch,markflowchatter,markyusko,matt_levine,michaelbatnick,mjmauboussin,modestproposal1,muddywatersre,newsquawk,noahpinion,nypostbiz,nytimesbusiness,optionshawk,paulkrugman,peterlbrandt,peterschiff,profgalloway,qtrresearch,reddogt3,reutersbiz,ritholtz,ritholtzwealth,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,soberlook,spdjindices,steve_hanke,stlouisfed,stockcats,stockitchen,stocktwits,stockwinnerscom,super_trades,the_real_fly,thebubblebubble,thesquaremile,thestalwart,timmerfidelity,tmfjmo,tmtanalyst,topdowncharts,truthgundlach,tylercowen,usatoday,usatodaymoney,valuewalk,wallstcynic,worldfinance,wsj,wsjmarkets,wu_tang_finance,zerohedge,y
2019-10-21,,2.6962075388560307,,,,,,-18.873794496817872,,,-2.09304299894511,14.515730480570658,-5.43932253109456,,,,1.9251236313564777,,28.990072415134147,17.749158427364538,,,1.2846025678710458,,,,,,,,,,3.374044759305807,,,,,-0.23061153788338146,,,,,,3.774004264335403,,,,6.363204121723714,,-0.32594227960153593,,-4.586914585862091,1.5855619615158822,8.224649481908989,,,,,-3.8105545999471886,,,,,-6.9472230508298525,,,,,,,5.326660248954859,,60.725017909967534,,,,2.113794308285881,,,,,5.519730673990061,-0.5284988711301779,,,2.6801020369588153,13.49676541742047,,-2.1159579289287134,0.5569389850709825,,7.906386254577328,6.212489608473621,,,4.468983377299436,4.322438315027353,1.6266571189727899,,,3.565633168771388,,-20.6608801882762,,,,,,,7.053936971846842,17.91107418664739,,,,,,1.0008826518018463,0.7049626678665193,4.462456137939969,,0.004476335419644672,,2.491451836995598,2.7498907664127805,,0.5203050270914648,1.0
2019-10-22,,0.7878022186324872,,,,,,8.43642579642018,,,6.360784882841422,1.0156905843163784,2.7956321958236248,,,,2.021678837399028,,,,,,1.067948993316363,,0.32973439754093137,,20.266637460886905,,4.369561648414374,,,,,,,,,2.4991691668979694,,,,,,,,,,0.6281410793119334,,,,-7.267919364160228,,,,,,,-0.8312397163995673,,60.079328913591446,,,,,,,,,1.9236638683307647,4.761863812905496,,,3.4368414161791496,,,,,-11.612747930088286,0.7356460717875546,,2.652101061070875,-0.9748844887405015,-1.7270544161103827,,,,22.462410492535824,8.783956443825161,-6.201370022925533,3.058303162585301,,7.671218335777916,,7.33259994791339,11.945773080981176,2.1129570037667875,1.414856223341625,,-154.10685371518494,,3.9113067692983465,8.343555404036923,,,,,,,7.092167819857902,,,-3.9212071336300616,,-8.01603866030911,,,-3.5489358475695574,2.6272543171218676,,,,2.2581981786333722,8.99676254696247,,3.740219772026874,0.0
2019-10-23,,2.222196721259533,,,,,,4.581388108163242,,,4.2724579720440214,,,,-79.87938112936111,,1.0039671170856734,,-22.089839598131157,-3.7738686613665924,,,3.7327053937186254,7.493221893496926,,,2.1636095964161366,,1.7586804881362479,,-2.666358801476236,,-4.1482496247988525,,,,,,,,,,,,,,,1.545098511260377,1.7672708610759955,-4.8141528798355235,,,,0.7378417819374592,7.975757510030136,17.334503110285468,,,-1.207850837467733,,,,,-5.913281468088386,,,5.776577028165226,,,2.539523870789509,1.0490112297204581,,,,,,,,,8.84591289578358,,-0.03393997375930924,,,,2.0624471272416587,4.5279954810052265,8.228539823077872,-18.843925397173823,4.178693983616793,,,,-2.57045823334313,1.8686330891842022,,13.635715126553084,0.3017098179869029,,,,,6.220731429274667,,24.68348116134682,,,,,,4.445215351188292,-17.343150742713544,,,,,2.4651684550280586,2.0242140539754296,-0.7800872776989832,,9.822742393839281,,1.6751547025507032,4.250258893939572,,2.4274665341226216,1.0
2019-10-24,,0.911668286238196,,,,,1.6631757735850816,5.460574575748053,,,,-2.292258558738034,-1.4273127146244793,10.79085172548282,,,0.16790803395030032,,-19.08123096623013,4.6012332940569145,,,1.2341065471231145,,,,2.1988698662885526,,-1.7125064329644932,,-8.996912111949287,,,,7.235409025366143,,,,,,,,,0.7028811443079759,,,,2.3022348160509862,1.1228057857482836,-1.441404880737403,,,,,,-2.3519297229207368,,8.776967922148037,-1.2275371536444943,,,,,2.1309153491240886,,,9.411242077904252,,-1.870742979419527,0.8934446390979454,1.7340321438677544,,,,,,0.7566914627631849,,,3.470041204822755,,-1.2908868256985238,1.4945574800995796,,,,,13.283791734385092,2.319528195199348,5.120379250227428,1.4127611675395313,20.221580077570355,,-8.223345045508976,,,7.1089588525438785,0.6280080805705558,,,,,18.476058622553786,,,,,,,0.26642801706092173,16.48371428898282,,,,,,,2.1834915350399404,6.656227080161134,,,,5.407167000806981,,,1.6736600635754566,0.0
2019-10-25,,0.26444140764992186,,,,,,8.616428798796255,,,,13.732369365967385,-2.409018713331589,5.698355824805843,,7.04614486098159,0.17985918092004335,,,,,,1.2705585164530637,7.91444916280141,,,,,,,,,,,,,,-0.20212493530717301,0.6040151789867245,,,,,,225.61000056743592,,,-0.25954178705501435,,-1.3966344929496397,,1.6974285999827474,-9.008378351883438,-0.2253550063838337,10.226314153106307,-5.872070304292374,,,-1.2357869229742022,,23.88933498258611,,,-3.1356824716785967,,3.9486330031666164,13.51027192045787,,,-2.6185303359861996,8.454477292072825,,,,28.26282004473469,,1.508305083434385,,,,,4.091018809185536,-4.921249358745772,,,3.8040430395517655,14.022066300363681,,-6.682607851496476,4.447597884523609,,,,,,,,2.8963439705514276,,,,,12.959737386291383,,,,,,,7.5812488861814,0.17116774344517988,-21.03998723754974,,,,,,-0.36560537020584666,-1.858456962579547,,,,2.9410366280975366,-4.253964852601987,,0.15000048353132991,1.0
2019-10-28,,0.49385898761307157,,,,,1.049528589542251,7.340349568483823,2.2324664618892807,,-0.6353207402923868,3.866399344456949,-0.6076208575334037,,-36.045651860091525,,-2.949552332030522,,15.448896304373909,11.556088618351524,,,2.2868182906831453,-3.590584992036111,-0.6015823206015,-1.3068324283945723,-8.16841248907385,,,,,,4.320124996138411,,3.206597439005438,,,-1.555515848485724,,,,,,2.663769036556913,316.0480166637888,,,2.81286926367675,,,,-1.3012714489235047,-9.416728187712057,0.9834082237500832,,-14.644842227032267,2.0433234586022286,,-0.956507616493562,,15.931686370689734,,,2.3834006141173996,,,5.6481414428075505,-1.024665045729856,,-3.166341012764291,-0.7347382113049222,,15.526065363056967,,12.760042924064141,,2.408235234443279,,5.0254445187169265,,,0.5661895175340418,-0.5413309451846353,0.8377229106336608,,,8.755067079700542,1.6588279249218438,5.002195631707906,-0.3881916420365514,5.460633471627969,6.5487211404228995,9.524068216763744,3.11242653710117,1.8419205995982348,-1.3980592926092967,-1.0725074101734466,0.058661603311023484,,,,,,,,,,2.019680123659213,,,2.5220166994198108,,-0.1714156041376291,,,,,2.172174230851335,1.0457459262402844,,,,-1.1474811991714016,-1.482744331553078,,0.45850290167498575,1.0
2019-10-29,,-0.4448718744304353,,,,,,,,,,5.404731141258916,0.16798657531888228,2.7990065308028527,,,0.4625090617998217,,,6.848739191897693,,,1.4375020033318824,-3.420281334679815,,,-12.482742550760667,,-1.5326412253721058,,-0.77791485956509,,,,,,,5.038978545838256,,,,,,,-1585.6001558430567,,,1.554902972373632,,4.4228454686664485,,,-2.4523631590290944,,9.03249131357736,,,,-1.2269560795190837,,17.109874914535236,,,-0.533937476983245,,6.507454355646044,,-1.9545398796713818,,-1.7081134223830803,3.8510362857521065,7.385676138825532,,,,,,,-14.563765625155566,3.176530099698116,,4.007380837026722,0.6061082699142695,,,,10.86263615412859,-0.02392996555802596,-2.63295924273444,-3.049040660807057,,4.392534762073427,8.001216027813152,3.3356883463273026,,-2.1079440943212995,-17.14660737325172,-2.02938638712721,,-25.132315299920254,,,4.427980293461214,,,,,8.510686992992364,,,17.738385242840607,,-0.6118401908043519,,,,,-1.246201902569534,4.144266886298556,,,,1.051932609754785,-2.110556624739568,,,1.0
2019-10-30,,3.055077135717533,,,,,,6.132741280402893,,,,3.8024246752676234,,,,,1.0058642325733136,,,,,-100.09334924149863,2.459770575398399,-3.1797545463022043,,,2.2222994932828675,,,,-14.89787969101407,,,,6.959415532449949,,,0.2655541722985052,,,,,,,307.0860858287232,,,0.5710660220518078,,1.5169864536261009,,2.486901656554919,-7.998212827227231,,,-10.292675012934728,,,-1.1916612764744057,,-0.4646761741891785,,-15.458644429306162,1.1603468356548168,,,,,,-0.08309293917960103,2.51709239224461,,,,,,2.4073914453825522,,,5.4016062555212665,,0.8473675743258359,,,,,9.219278631711827,,2.1788644286890033,9.952452843217854,,,13.015757692946101,-8.094712158158837,,,3.553238534364611,1.9802646108374442,,-194.87152076099815,,,,,,,,,,,9.619978769033333,18.711742511279876,,,16.631148832816866,,,0.07097146178131955,1.2366126750105715,,,,3.3974733919661166,,,-0.5725072844847896,1.0
2019-10-31,,0.3795761729609812,,,,,,21.016608935743218,2.600686559504418,,2.9706040707458126,9.925082496942958,-2.2494091001794785,4.069171464807946,,6.455731779037039,-0.40633597970762725,,,11.476649793481167,,,1.4162576931329376,3.513351589518127,,1.828664392828932,,,-6.046053970928024,,-8.70563724779465,,4.718620213523514,,8.34577170093879,,,-2.53824821791743,,,,,,,,,,2.7788199940809757,,-6.9727892522439925,,4.264385243264193,,,-15.871410292686562,-2.4873837951122697,,,-0.44405301728518853,,5.2614054906280225,,-5.6018406587771175,5.688332290423853,,3.163885046429842,4.225224103995423,,-2.028827158073435,-2.702427013679505,3.3751560031069374,,68.59822022470567,,,,,,,,,2.2483829820943613,-1.0285335986775632,,,,13.646174542619365,,-2.3123657444092482,-1.294672541096618,3.1490312236448887,,7.966981645286279,,8.745070028796047,2.437251425081742,,-1.2624253483554833,,47.05396934624917,,,2.955020694535903,,,,,,,-0.07005733829372678,0.3774568794021192,,,,,,,-4.306558457446052,-1.119127615295761,,,,2.6918148051598636,1.4079513100790437,,0.011586398822441855,0.0
2019-11-01,,3.564004784583018,,,,,,-0.43265403543021247,,,-9.220812064356242,1.1247310678813802,8.129434100771979,19.273095885466425,,3.3608424539559416,-0.6932650477677729,,,,,,-0.18140379114623065,-3.6876332987289926,,,,,,,,,,,6.726394235253817,,,-3.512495469247169,,,,,,,,,,,,1.497183640126705,,-1.644381040530969,,3.2906169359285973,,,,,0.7809642497108509,,,,,-3.2386096094301857,,-11.19525507274647,,,,2.911370250181958,3.8812523818212807,,,,,,,,4.225782339427856,,,2.716901647971524,-0.8188933618075827,,,,15.279519427056286,,2.603500666771768,3.8539069596189197,,5.114792373132733,7.378457272017218,-2.74916932771974,-4.918508937437696,,-4.147544761487801,1.6854143869619445,,-549.1204205659019,,,,,,,,,,,,,8.138807840108825,,,,,-3.8393917848350037,-8.001025160862797,,,,2.2135685120402524,,,3.854446806810462,1.0
2019-11-04,,2.1670579672251757,38.767956283075115,,,,,13.969740058740266,16.866845388725736,,-8.833130794798244,8.019640749014455,-2.0291280153742877,19.296790372380777,-36.045651860091525,,0.6903344756531904,,-6.8024036996639685,6.686702703252978,,,0.9784848505379432,4.113401823439265,2.416109476486409,2.3326271722158394,1.1883034209768746,,,,-6.754301296964481,-5.406491838681854,,,-5.334619663181864,,,-1.7185690382547054,-4.769576170924234,,,,,,,,,,,,,-1.4610883706006588,-2.4992165619896727,,,-4.23245501344096,,1.3095647944059388,-1.3491387370325247,,,,,-0.13310746439282597,,,,,,0.5100100272250768,1.1470759591872073,,-12.904097874169443,,18.725783172651404,,1.6338471202565916,,,-0.5500365120261451,,-1.6087577049167099,1.332292339366429,,5.979735696593911,,10.424020084349259,,1.5921822582303715,-1.594162481471965,,5.347599099492986,8.440491978031169,3.8972560037911648,-1.104387734515467,3.385437314590501,,0.5209129844698908,,-197.53561129460965,0.9002678352706722,3.7547203332815777,,,,,,1.570111254623144,,-3.4109241422134513,-1.1675409765205043,,-1.7340170008510853,,18.3220881538653,,,-4.137277290628489,-2.23848948006201,,3.3775967415294885,,3.268034892828987,5.345371959490463,,1.2272621631528169,0.0
2019-11-05,,-0.907697495553065,18.44010025199448,,,,,1.197608142623338,,,-7.441383508219625,-1.2350435709344674,-0.5492204907218408,,,,-0.551448575365777,,,,,,0.006881763790965505,,,3.3281123559824244,1.1522898421685266,,0.2497987777474311,,-6.457421228204083,,,,,,,,,,,,,,,,,1.3347157878541982,,,,,,,,-5.364998552729108,,,-4.491491239898463,,-2.9343305718917927,,,,,,,,,10.522935420090104,-7.196290003840393,,,,,,,,,,,-1.344500928668106,,,1.743888197349434,,-3.750021248779823,,0.993858423814454,-1.1228743207444962,2.720833630961462,,8.401115221094205,1.2336104928255796,,,1.3193450788278078,1.2197055475384069,,53.03757536967051,,,,,14.772000582928493,,,5.635364483945555,,,-1.6297715496583849,-3.4954163661864004,,,,,,,-1.1153714161326478,1.4582660826535667,,,2.672983590753866,-3.2656107986761485,,-1.9176951211875495,0.0
2019-11-06,,-2.6356340272118994,-5.2838142573003175,,2.446430105238275,,,7.666542609590247,,,-3.0171466748281777,19.339257341637857,3.1928997694556864,,,6.428771128205606,6.2904541228991615,,,-7.144502598395899,,,3.1409720285102822,-3.4178480274667127,,,,,,,,,,,,,,4.055130884706308,,,,,,,130.8346709627209,,,-4.778127241248438,,2.7581652397750904,,,,,,,,2.3954167676029727,-0.9628816025951341,,,,,-3.1539809370959713,,,,,,,-2.2768857358902905,,,,,,,,,,,-0.5288724602821061,-0.8488274479525727,,,,5.091419133892795,,-0.3718564467530778,2.480458442626757,2.0070120701273972,-1.5169661467041602,9.036353673465157,13.71896307724104,,-1.5195363832725615,,1.3381713376142403,,171.49958282475518,,,,,,,,0.677276695285499,,,-6.951175128348422,,-2.24614939354746,,,,,0.08596575202808601,0.27248940766595137,,,,,,,0.053267438529838125,1.0
2019-11-07,,,,,,,,3.9967200937597847,,,-6.3232513639249275,-1.3866407149993951,,18.502895538297604,,,2.189823167632242,,,,,,2.981327235836592,4.251526645296373,,,,,6.492440086518874,,2.0611176560460875,,,,,,,,,,,,,,,,,7.769332693477254,,,,-0.6779893342722468,,,,,,,0.2341662992409685,,,,,13.300721621736558,,1.4823503007056973,,,,5.521376910763362,1.8951613259059865,,,,,,,,,,,3.9689617857930957,-0.06833484634799039,,,,-6.567808423622501,,3.5377361322554144,9.587879516372956,-1.1611453715700892,,7.176937640403454,-13.034589116337253,,,,2.390270330390949,,,,,,,,,,,,,1.8422044123796877,19.32227822243567,,,,,,0.2966692943530769,3.7482767932361436,,2.3942608486034658,,4.02039356976959,-4.721608111279917,,,0.0
2019-11-08,,3.5610046654588006,114.54764282084267,,,,,,,,-5.786245469863844,,,,,,7.580694978353722,,,6.252601749805705,,,0.6274495736339754,-2.039729832547055,,3.5804714056752704,-4.190596763100413,,5.002647025012652,,,,,,,,,0.5144204579660812,,,,,,,,,,2.9907857912750773,1.980608215513516,,,,,0.031164165121759325,,,,,1.4612895303599602,,57.24958063731963,,,-8.855455569834568,-1.2445103221537324,-1.9386655583309296,,,,10.25400845879601,0.7700817822908682,,,,,,1.7920242786895308,,,2.9545358841120626,,5.042923718730767,,,,,4.68890633404205,3.2333982722748,0.7057666570649832,,,4.2559056373098585,7.931908279595431,-3.664023182090224,,1.2588185765005528,0.5556906322246721,,,,,,2.332644711030155,,,,,,,,9.259985509667592,,2.976945264893399,,,,,,0.3391150062676413,-9.654830754838738,,,-1.1516683185969179,2.239657021778821,,0.7175622939775969,1.0
2019-11-11,,2.620641146661526,,,,,,18.793399145630737,5.0532802084514366,,,-9.81776295188939,,,,,6.37338313812039,,-16.3803442344573,,,,0.9860034939332362,,2.5103351247951085,,12.666741770665206,,9.676834005428345,,,,,,,,,7.203887403984923,,,,,,,,,,2.6821780012032517,1.980608215513516,8.407672625309429,,-1.752539700016093,-4.650313996622637,,,,,,-2.172293116298644,,,,,-3.9634159728604943,,,,,,4.937780213470806,2.4974126103556946,,,,,,,,,,,3.257128825753503,,,,,14.51305063002035,,-2.8153453207804673,-2.0713616142167215,2.5096681871789754,4.526262750274776,8.401115221094205,,1.6933640985126694,-9.725000793545911,0.6236003964002125,2.1453390792077824,,,,,,,32.21994854707178,,,0.929947477153941,,2.015662661544441,16.289035481623916,,-2.2406819149563906,,,,,-3.686809391890673,5.704570791250925,-2.326047425891982,,,1.806481140488825,3.6132387154194223,,3.445727000551838,1.0
2019-11-12,,3.4901090421831564,,,,,,2.5523319856554796,,,-6.6323082489250815,,1.0639167381137808,,,,1.6033805668930818,,,,,,2.830107168877766,7.857581278956398,,3.2571224500668374,,,,,-3.2644857522054664,,,,10.010144369072247,,,,,,,,,,,,,4.977609546285839,,0.22885940224828305,,,,0.8375972254398121,,-1.6493381556861972,,,-0.20889100123864884,,2.8988825984515074,,,,,,,,,1.4539377109431577,3.966828059764615,,,,5.692970696171931,,,,,,,0.9660716276035319,,,,,3.5645638345592077,,2.2663573751684236,7.665848905649295,1.0458595329650313,,7.671218335777916,,0.5732278842395918,,,,,-242.42584593739133,,,,,,,,,,,,,-2.2502604785312963,,,,,2.4480867697683313,7.314495706992823,-1.8192721784412942,,,2.169763300317559,-1.701404927619695,,-0.3892692181789615,1.0
2019-11-13,,,,,,,,10.505638397186324,,,-1.885842985015927,,-1.9775741899941754,,,,3.9219181916963906,,,,,,-1.776199316015127,7.94547704173146,1.1620453821554204,,,,,,-9.288576840888593,,3.298592480016852,,-4.892756551364599,,,0.12225831172085207,,,,,,,,,,0.448015242166998,,4.895477073441526,,,,,,,11.658381879768461,,-2.8144839336683,,,,,-0.5706908356097667,,,,3.890433906007434,,,-3.8634041984352545,,,,11.756096832413242,,,,,1.4286996470413496,,2.0224374439546278,,,,,,,-2.155859175266312,-2.057970335388588,2.842535139452116,,,-4.0307901802090385,,,,-0.6338468890409412,,-74.70558181056781,,,,,,,,,,,,,-1.8511888947570418,,,,,0.28361046908421417,-1.2341952073359066,17.627434439253427,,,3.379497571681366,1.4467525891875588,,0.12730759500027827,1.0
2019-11-14,,-0.6063671454427665,,,,,,16.98330505462823,,,,8.610423630511024,,4.368124605296915,-36.045651860091525,,4.519857975844256,,,,,,1.1159861893350573,0.05933926714600093,,3.190498122510195,,,-0.027163477148519993,,-37.72388806397601,,,,,,,-0.4693417901765688,2.1067144213544204,,,,,,,,,7.212898551870946,,-0.06703418075850737,,6.102384586441954,,,,,,,0.29696984928225356,,22.996738273787585,,-10.256080627755727,-6.809319534707448,,,,,,8.530543162481816,0.46731815862344456,-22.400889562599303,,,,,,,,0.694296074230569,,-0.5051940972101057,,,,,12.029744519661065,7.245271654743589,4.698227309198589,-0.7238180288468883,,4.650380867357768,,,-1.5019486531681556,,,1.0611657455479897,,-234.52618991792974,,,1.7020015112016187,,,,,,,,,,,,,,,0.09972196616491356,-0.19897914132769468,0.876112670487589,,,-1.4042291791783381,-4.6312343255532955,,2.4084721016402635,1.0
2019-11-15,,1.685777788258432,,,,,,15.20721187203346,,,-2.05589216088491,3.2738167988756657,,,,,4.244344660670073,,,17.620215226160298,,105.10515486091973,4.896700895049318,4.301579319615434,,,,,8.071077672983542,,-5.148287909448605,,,,,,,4.424401675546825,5.675616947428295,,,,,,,,,1.5440370830163628,,-1.6422596665031661,,-1.410623597914031,-10.891534869387051,0.3635027058683675,10.44388287742654,,,,-0.29110031896474114,,,,,-2.187155726151799,,,,,4.132828198249466,4.736138824871371,4.262597538935504,-4.860926546782237,,,,,,,,,,1.9962618371000265,,,10.336037704561829,,15.790480189520807,,0.2756725823873747,4.824868623335784,-1.3155171086526958,,8.050440588173776,-2.3010126094916608,-4.760830007099119,2.5333460012381774,6.502078171252891,-0.031663288706913754,,-15.056591387378075,,,20.187722053154932,,,,,,,,,,,,,,,,-0.19134444250714303,-9.822778555594704,,,-0.38380365785493226,,,-0.44337979456112414,1.0
2019-11-18,,0.895919781959289,,,,,-0.19407201011540268,7.113001496330898,,,10.075143991519496,18.3024174779606,3.764399537945303,,,,-0.43298963667690604,,37.10101784757056,,,,0.8685333141355376,-3.3545654579693256,-1.6722567529472505,3.363687283017817,,,,,-3.6348489584119767,,,,18.406521724943367,,,2.170168150705479,,,,,,,,,,-0.49796524447240126,,-5.703136233591925,,,-5.796821166136208,,,-4.163714812488401,,9.713304552721953,-2.112783205217901,,-9.729484686041886,,,3.871393541466519,,,10.058498718909743,,,,4.067239308442204,-4.534844697639765,13.914168868299809,,,,2.4398899752704177,,,0.10108348245382365,,4.828185371580972,2.9447253893856487,,,,7.583465113590054,,2.6752982878259464,3.7158579357306762,2.532388380744155,4.225128560980593,7.452729532999912,-11.673204692665363,2.3611273712591467,2.2628971708094805,6.502078171252891,,,,,,,,,,,,,,-9.268607237175978,-3.382407917247817,,,,,,0.4709100113748399,1.12587453755304,4.781940673142507,,,-1.3435587303564223,-0.3733265962812992,,2.6967218403808686,1.0
2019-11-19,,,,,,,,,,,-3.1378044699643257,10.152542737007927,,,,,-1.2928566056793849,,,,,,1.0252991579867385,4.183455029487859,,,,,,,-7.612161402788338,,,11.749682102757134,0.9826012248630246,,,-3.0299323434034164,,,,,,,,,,3.0561648996453155,,0.06013464011280649,,-1.6575944380023238,,,,-6.23636244450563,,1.059146235573536,-0.5407442320459477,,52.84421816050203,,,,,,,,,8.421488729222688,2.2156313517289488,,-36.58092944088458,,,,,,,,,0.5761495526402594,-0.8171185141167832,,,3.9931297761337365,,,-2.9963201577835186,,1.1790514732550221,,,,,,,0.9723789627400938,,36.73657557533795,,,,,,,,,,,-0.9099193516288423,-9.051561035294126,,,,,,,0.8160750232490781,-12.815552268345204,,,-4.71131569642648,,,2.0049847054800645,0.0
2019-11-20,,-1.0914128229556959,34.22303179768858,,,,,,2.2834705390308137,,,6.901654359583313,-3.8336766292309346,15.254830023036867,,,4.173766022611149,,,,,,3.5188883900147623,,,3.4117686324738457,,,,,-6.810703749975967,,,,6.890329433829336,,,7.452303809431207,,,,,,,1264.043128443625,,,1.7236996868340633,,7.825304587668934,,-2.0395396077521046,-28.829808239674897,,,,,,-1.0876769797414567,,,,,,,,,,,4.186391009807436,1.8717012437712368,,8.443149469596566,,,,,,,,,1.7150869044042822,3.1730733430214886,,-4.11537967570944,,,2.2082216101249226,0.6634277438417082,10.154264071331006,-4.775753211791361,4.814557246533129,7.931908279595431,,2.7902219089303903,,3.7134338355533445,3.4093719133589766,,,,,,,-82.23038911824858,,,2.107495054048947,,,,10.379680662503015,,,,,,,1.155917737546533,17.08734031287234,,,3.2590871231866245,-4.645595728278687,,0.6514678186722098,0.0
