prediction_day,abc,allstarcharts,benzinga,bespokeinvest,business,cnbc,cnbcnow,dealbook,dkellercmt,ft,hmeisler,ibdinvestors,incredibletrade,jimcramer,johnscharts,lmt978,markets,marketwatch,nytimesbusiness,optionshawk,profgalloway,reddogt3,reutersbiz,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,stocktwits,thestalwart,usatoday,usatodaymoney,wsj,wsjmarkets,zerohedge,y
2019-11-20,0.23863751933404265,8.850249783644395,-0.26749570412707957,9.67891682720616,1.8271321384994592,2.3473751002574046,2.416659786523975,7.531194929641404,-8.228478341276157,2.6687837124383926,1.9766823344825362,1.260406618950352,-1.185253946259868,-4.904428060338297,-0.948329482079467,2.3515394340391453,5.788609816851106,2.6276841858395357,1.923461228287687,1.4150709525168854,8.97415241745222,0.30715502836837627,5.713883008306295,7.7067165094068,-9.914084780745114,1.2970261650733057,1.4997638172429473,5.1806315410295305,1.4559483146512453,-5.93016400803501,0.8581340379122824,0.3966724023328546,0.7893229578030745,-0.5834893237153511,-2.648997852801495,1.3926103965961285,0.0
2019-11-21,0.5149403897263266,7.652615521377735,0.8097600229747183,12.671641683487792,2.6609260548975406,2.3421456311816664,3.0808638315455728,7.055392072602202,-6.4367202522947515,2.7722301125818536,0.5658100035156568,0.14557522872087625,0.9280660864495034,-5.654207807648704,-1.4225312169768056,2.326262154285798,4.358870210081149,2.425682373966116,2.503787363438583,2.1284946984844235,6.399733654988532,0.167140128472695,5.56477374378918,7.206944627594877,-4.975957092760853,2.143786935304675,2.14428879560299,4.8288915698331625,2.020803312254692,-36.45025405212044,5.271905289634212,0.22458232892254965,1.678529334892882,0.6352572299547213,-1.0079898011360557,0.9707576228039928,0.0
2019-11-22,0.6718270445602554,7.113001496330898,1.5477377402458945,15.009971743827986,3.076974445920596,2.2070706224510035,2.063749090581319,6.242843592297129,-6.705841117580016,4.518537643033519,4.798798071626823,2.079114958190693,-0.36475018453984465,-6.673015811105566,-1.2987855597795828,1.8171829566554203,6.272861965130113,2.180644618574646,2.3976890228527004,1.8775422739647503,7.8114797501240165,-0.48600929217458,4.440766863795341,6.804421327603241,-0.7428220628180897,2.7044030013961415,2.015703902859716,4.271162702693253,1.7029604937146365,-59.34032158518451,6.87642612312084,0.28471582162213055,3.7269408467025547,0.9602259975614706,1.1546688208649822,0.7417083841123538,0.0
2019-11-25,0.727836164689198,7.113001496330898,-2.383274763936721,16.33813321945105,5.207576231758007,2.378078714210183,1.3610800698744092,5.633432232068325,-2.291761879338371,5.012253260840243,1.096647258794976,1.7297294481257106,-0.052299173170488045,-7.271056220227582,-1.0767365474564765,-1.6084481168956721,7.800956908444525,2.2106899309770114,2.248931841104407,0.7563486518754533,7.785502464154339,-0.44073082799985,3.512540242955548,7.263485836956953,2.9006388137976673,4.903061201456433,-1.1391169496783535,3.899343457933315,1.2959605622355304,-22.526446471989612,9.043727661194831,0.708243687616293,2.908628478567075,0.803948161542196,-0.36185346003592156,0.06674865693975679,1.0
2019-11-26,0.7914357273652646,7.113001496330898,-4.992491026201216,17.900928586182754,4.892798826232991,2.6183733773322766,3.200029987532141,5.544658417751968,1.4884796676229373,6.382849102624767,-2.1142208188929152,2.3046091269840905,0.5422342490653146,-6.8077601843122135,-0.9046481926671583,-4.25765472752272,8.943155040024383,0.09044469041620662,2.844114788247473,1.0118046354015358,7.365812446215765,-0.5104377192441185,0.7512835513717373,7.65742145913935,5.329612731541506,3.3851653739462377,-1.3550339207847648,3.7134338355533445,1.8900952244628222,11.502667125179116,8.032604077450971,0.6913738782358696,2.21871705463491,1.353710466813161,-1.7503212068371674,0.4035693873360311,1.0
2019-11-27,1.7824912252472567,8.618222314739459,-7.160774277313177,18.863557944628795,4.359301034799583,2.225043580441108,4.800511835513502,3.9230431583445733,6.281046996747246,6.924779235176903,-0.1326884035859195,0.7258290708149258,-1.6377164876185002,-6.465527279730118,-1.4204622301818595,-5.759251743306557,8.462405686861828,0.6760616386995991,2.85938512893886,0.3784903343648194,7.036771132401231,3.2697036427092274,3.121883655707364,7.986228194150431,1.490205049365973,2.0623058461274497,-1.3883976590533254,3.7134338355533445,2.3176555010800897,42.74701920632168,6.699773293316303,1.1727433885132372,2.336318702240971,1.2793621708014382,-2.8397749277975515,0.7754751057292308,1.0
2019-11-29,2.708163589508168,10.273965214988877,-9.751799637252322,12.834764183002113,3.4235921807519114,2.365357650281065,6.981570511744737,2.369067213597058,11.279906978576758,6.284733693265047,1.5075627996787346,-0.7661006287388942,-2.1915625262016665,-5.934948035370432,-1.2823858997928457,-6.995484625363911,7.72018252656097,2.4062965236918226,4.48637255306963,-0.0687103085178644,6.344824910752656,1.9477706828710057,5.4801819208658795,8.429662840569634,-4.069079055786225,0.4134804577035035,-1.1644889839067272,3.713433835553345,2.384123761984805,73.99137128746425,4.490556669830922,1.2559560994318513,3.4624609741404706,2.114643771764235,-2.104993961952212,1.2460649703815447,0.0
2019-12-02,2.019376444502899,7.929678774612479,-9.751799637252322,7.391165013839675,4.241756206390877,2.7960347377507864,7.80433201476705,1.4608302533478703,12.496988955173837,2.622084997655346,4.186068248624585,-1.5917099791797757,-1.8906016803456385,-6.228719079157139,-1.249846970522938,-4.798345130981199,8.45874865165013,2.7269876909271313,5.83945028769921,-0.5481975336162954,6.223734551729422,0.8692330840151621,1.7594052266505171,8.230561016179953,-13.22509028834212,0.40422020183075363,-0.47540132175827493,2.175588740132243,2.490289699422106,73.99137128746425,-2.074165374762499,1.1691946367032444,1.9036668709461548,2.760790528483879,-0.18567626096525658,2.6799890454876465,0.0
2019-12-03,1.1883349179479288,5.945680821568897,-9.751799637252322,7.2180852235128725,6.253178842110039,1.9544775989098906,7.805075335786264,0.9590867093478492,-1.1961786283775169,0.8980032840176606,7.971788127340169,-5.099510906518505,-1.5407217250673242,-7.97259085121984,-1.5280976273995455,-3.20616827998204,9.377983763823849,5.3030316843798175,4.336358410264502,-1.0436079214860257,6.223734551729422,2.0556143155401116,0.7226956328065085,8.12864757131903,-19.334014516601922,3.9619481529260216,2.948095845558065,17.425596690805513,2.695200572153497,73.99137128746425,4.084645415086693,1.697601472036052,-0.2261351229430455,2.6360672331357113,3.051026684454538,2.38068965588646,1.0
2019-12-04,0.9448440753967504,4.644505021332745,-6.663203411828884,9.943239230274711,4.6034803018082835,1.9915093166065496,7.805075335786264,0.9590867093478492,-16.93593362736382,2.151689152467031,9.806638493022163,-1.251322791945352,-0.9439558835280333,-9.233032169349343,-1.3525164859626027,-0.4128827046965904,6.4372249249836715,4.869798128163457,3.7708737881567704,-1.2380505252763587,8.311768943048822,-0.24897518625366144,1.7822610443928635,8.22067690764065,-22.002420100049363,6.569704283376052,4.346971783016511,22.398075692862523,2.3698419777959034,73.99137128746425,3.188438857133428,0.9037047289934056,-0.5223669922150193,2.5502954793820583,6.159963334103927,2.361326289795553,1.0
2019-12-05,1.051985862382161,4.463704353180231,-3.9346892536853226,11.7785014704688,4.119332120434434,1.6422091607011287,7.805075335786265,0.9590867093478491,-23.019389676602867,3.6825670824268792,11.536437695216428,-1.2862537170848625,1.8073505472709122,-7.862749317748649,-1.2930305723458213,0.654688680407599,4.675197884567435,3.3422988744487236,2.7841987054709136,-1.272972869189357,9.355786138708524,-0.5542318521779246,-1.0769041068200575,7.837850919771942,-16.788998519961357,7.3582365496975015,4.618472605831192,15.9358655079168,2.4733718872594608,71.45277223492984,2.4072444190399227,0.3559300940722352,-1.1459313662270552,1.4923941318337204,6.275542558381373,0.9893066636824975,0.0
2019-12-06,0.7137332405605673,5.862639098452901,-2.4162330236217904,9.952500217591819,2.3239299851147757,1.0431443460513965,7.805075335786265,1.4216519986743688,-21.74398656362809,2.396818884642205,13.246472677537527,-1.0996258222815258,-1.3164777689984528,-6.99606366017583,-1.2842519081535142,4.210632646983775,0.7598784870600714,3.371320813470863,1.685820404796234,-0.06994616454649016,8.476457192247404,1.8656520123024078,2.2490655737686933,7.533603725756481,-13.191285536632066,6.992213064375646,3.6943856786804012,12.058237080410729,2.235803705964305,69.42189299290231,-0.26045414772238273,0.5325788597484716,-0.6005203840350377,1.091825457556981,5.0516113263352445,-0.12019651012734756,1.0
2019-12-09,-0.07840180632642324,8.901280430030933,-0.6747076989627891,7.263999340934214,0.5669375072838176,1.3748524613024244,7.805075335786265,1.791704230135584,-10.302193019897537,2.2648344599148365,8.979649431762242,-3.4471889517623486,-2.322425784588426,-6.233121256291606,-1.3039511819479082,7.233553041583516,-2.318902372744142,2.026452266845985,1.349808459611296,0.19906959299713878,6.5680504724744635,1.241623470784987,-0.00959201919510333,7.319854124843362,-9.74393447816568,3.3297751795537143,2.6906828827633893,9.02808087987153,2.4727947333525906,67.89873356138166,0.5566246683827746,0.8805297818305873,0.11922449107125305,0.5463482655776342,3.83543207919364,0.5153438725462036,0.0
2019-12-10,1.0044600126467762,8.090307394130102,0.3538442433472669,3.4876641594257576,0.10164614919316192,1.9036910334054302,7.805075335786265,2.069243403731496,-12.195824550765881,1.8567533324427883,5.150540621485636,-2.414374943131296,-3.123024202273438,-5.582343310159588,-1.2499029915937583,9.378328745288215,-0.7868489290602889,2.814469156080593,2.8840774042065274,-0.12671397586880817,4.909455503209005,-0.21952100866677415,3.019091411720635,7.473090840893844,-7.467557752550107,3.502950391787537,7.411864027979508,5.648701120645216,2.431224688344852,87.99845468980308,0.4700935885247558,1.897678987222133,0.9026526342265964,1.9313879669434453,5.208821321560825,0.7183602813982615,0.0
2019-12-11,1.7910097275129566,7.61029580066433,-5.5775947896322755,2.388649650822134,0.5068081027826747,2.5129860239637214,7.805075335786265,2.254269519462104,-14.07152089838899,3.241328995455897,2.972972091818242,-2.0148535127171203,-3.728607635396963,10.48907265144069,-1.1275553689435163,12.167824805823123,0.36534023357579626,2.945091806344293,2.1430013685209146,-0.45811270300430496,4.360467927129927,-1.1725718693218623,5.63149928008599,7.629609194301702,-6.362155359785342,0.7267252352422291,11.463112203668924,4.653996431438308,2.296459684885784,67.0239309776299,2.8812164120106076,2.817496693566317,0.05011820737699757,2.286147066893756,3.8124636526290834,-0.9178555476084543,1.0
2019-12-12,0.39810144335262554,6.846742227459338,-5.046996883138361,2.0880190285896596,0.5162758491715309,2.9575096054924384,6.356947223007561,2.346782577327408,-16.76615311234381,4.533816127336351,1.6489584777349757,-1.8592539392139746,-6.587754669299489,23.07119198162669,-1.1404897160545846,13.254889068986436,1.4194071574308254,2.135478071102402,2.0783606548747664,-0.7963842100499897,2.9004340122628447,-2.3197755711210513,4.859414884543866,7.815412611057427,-6.362155359785342,-0.24523305213341262,4.7202075661348575,4.950443099015512,1.5964961194493568,49.805881426319466,-0.2769069409148548,2.1210367269285846,-1.7646854190326593,1.819287424457782,1.0590395026307242,-2.1175453795030776,1.0
2019-12-13,-0.7192513593886839,5.99645227697369,-4.310527746881058,0.31800584148430366,0.5878865054362609,2.0598255601709647,6.682006904816106,2.502150658649793,-16.29569001582327,3.4880274101607047,1.1989616000517334,0.9933058517074194,-8.215954239797052,30.64444450797945,-1.1512097844254425,8.163959714474975,1.548364335012215,1.7712749071821354,2.329354630001073,-1.3991206025521303,4.444005211020926,-2.921496223292794,3.5625666440540487,7.541786795708015,-12.432896325734081,1.8076056202478927,-0.9015354597923171,17.06719789010467,1.0584821425215978,37.10529697892476,-2.1233327217901588,1.3801874623610613,1.4370831579765673,2.306813559767993,3.33082170013126,-3.1431406332230543,1.0
2019-12-16,-0.4327620072079574,5.426638710485262,-3.6285172202501847,1.9805141890240423,2.9482405952575994,1.7235404127151768,7.008324401879737,2.6264451237077004,-19.64659574867671,4.01798762402974,-1.8244809839474105,0.7004450962257486,-7.3395111620637,35.45218572636377,-2.787065998459831,3.9123237305152285,1.2879644050248045,1.015833910446596,2.1762550367983966,-1.3471561552749582,4.625031181954023,-2.7193519897216003,2.6261718945979013,7.0869780801507245,-17.289489098493075,2.0285015337164345,1.6179643098305334,13.10914431486218,1.1812931458320053,27.399724731173926,-3.9772084550115316,0.7248680063832408,2.3082210111100627,1.0059567566639978,5.123474270217978,-3.3565054208307563,1.0
2019-12-17,-0.30903535312682,5.438331251714948,-2.7661339490457033,5.103186101181664,5.500159183896873,1.0925274815481358,7.195707274234733,2.7196659725011316,-12.429876013532917,4.310103397239724,-1.3521068669088832,-0.18947358985310725,-2.977637271079474,23.070138512106553,-4.1093530138864995,0.6123465373500496,3.9526998908937,2.5367096843247126,2.3518017143732246,-0.36032226608789997,3.0632340200413255,-1.8648127565923167,4.4886975531443465,7.28572546007734,-11.943485260525623,1.8624901953161626,-0.37862242533029977,0.9129003370366657,1.7383703322438548,-13.549576508718154,-5.273521094912638,0.2983754404622073,0.848975802248169,1.5548152337297165,6.436997212890876,-2.0615625949234984,0.0
2019-12-18,0.4232094651659503,5.214199584496515,-7.6883473920678185,3.9687827075149014,4.167343053765128,0.7104434903494574,7.400370186805429,2.7818132050300854,-6.417249036061351,5.343798773071768,-1.0518886086196853,-0.8111178273152289,-1.0525221098755828,10.792733154174089,-5.107267764999422,-1.7936702939103442,3.804832295153023,2.237993844206055,3.4224880478859223,-2.6854559438226455,1.7001899702027163,-1.3290468524981662,6.3164145022706,7.484472840003955,-8.397682121263687,1.9939270037075028,-1.0770106517782576,2.1721947892388203,2.2525878057920234,-40.4330851607223,-6.01227064149348,0.11691093036667764,1.390436288374024,0.7857800046888206,7.7845307271402575,-1.093592303983107,0.0
2019-12-19,1.6696271226129773,5.063040311225701,-12.486597717344416,6.358749805272384,0.4472022183903639,0.8552747745298751,7.622313139591823,2.8128868212945624,-2.090335008295769,3.887499581423378,0.6527661502676242,0.028488820406560533,-0.28492485334583845,1.771625427046808,-5.757266904796758,-2.9319156390531624,3.6531970185225875,3.147094921892328,2.267799041120587,-2.1348931830484594,0.707858160973977,-0.28195538012863136,8.159996163429323,7.683220219930569,-5.1920886306417575,-0.43437629286300594,1.346666526223152,0.1629560777373006,0.8489618405650704,-60.7225877250814,-5.8682443786125145,0.18047447609665165,1.0479388638467957,0.6208542155615002,8.686218419514233,-0.41650470498388803,1.0
2019-12-20,0.5525247944654754,9.98165489807555,-16.078716771742755,6.17823154581989,-0.4712893111273717,0.8625046959383198,7.571910510038174,3.13966293061822,-2.5927572257360896,5.0609156188782425,2.19272477913141,-1.1676452366216052,-0.24359383467644335,-3.993184669275293,-3.5825144490571486,-2.9665346963870327,2.026436715140587,2.1163763637921646,2.081465813927629,-1.6000338914783068,-0.1811423461741472,-0.8139472198950466,9.405192478989308,7.881967599857184,-2.326704788659832,-2.5554232566912276,0.9970918347903026,-1.508079890974967,0.5908683273487392,-74.41808420179544,-3.198076079224538,0.22285017324996767,-1.7963900840165632,-0.09941256169560059,4.236498294904252,-0.24464523021813214,0.0
2019-12-23,1.4600055418799052,20.004952969850773,-12.159502634293384,6.2806468290995765,-0.9855327204751569,0.5529185775980545,7.545874732550786,3.401083818077147,-2.7140775200295897,3.8439140474889477,3.3257112022962083,-1.749846854242412,-0.8269311755102791,-6.875589717436343,-2.4097141014212644,2.7507888524625312,1.4406165524302614,1.773696493034363,3.170019477376997,-1.2279878888177997,2.899360202777398,-0.19777225344614635,10.052003448950558,8.001216027813152,-2.135388785333362,-1.9335894328346692,1.5793762069067712,-0.4489084343384984,0.32460251341756174,-44.483577955011576,-1.6312093363904268,0.19319795600233414,-0.8619101186842324,0.7442254870771937,1.6911084857481677,0.7194618209696728,0.0
2019-12-24,1.8337844144158815,19.39389171886916,-8.308334989277858,5.702361459559885,-2.120919180299404,1.4526683866367667,7.679176555169111,3.597149483671342,-4.00695428261079,2.859167236309077,-1.2191734919554253,-2.2468229337178363,-2.962836062690071,-6.875589717436343,-1.6244754163713644,7.3315715030089565,0.7967359057265039,1.8965718315795204,4.5907062055410925,-1.1145736544913265,5.62263907459462,-2.883551695014356,8.558104557432818,7.970892185801269,2.7911673054020723,-1.2579594106754721,2.588577343604377,0.6352559865506211,0.16340517755427253,-15.057774366898858,-1.4452429674062874,0.2763657957601766,0.06900786755023747,0.5627972998286237,0.114900301599208,1.6711143561628767,0.0
